ID,Probability
1066,5.1086035104317854e-09
1067,1.4881303463019337e-06
1068,2.2042650391280235e-08
1069,2.7246964177582345e-05
1070,2.323432991546939e-07
1071,0.00015132486383534363
1072,4.813185347879411e-06
1073,5.316226731617996e-07
1074,0.0035422974813444576
1075,3.005675351783361e-07
1076,1.3749748083445247e-05
1077,6.92082003380813e-07
1078,2.6342401927186346e-07
1079,0.01801951952524603
1080,3.190997950982818e-07
1081,2.9677585013155778e-08
1082,0.004436557104023121
1083,1.2058243197755025e-06
1084,2.2549317152923437e-07
1085,3.01734412072317e-05
1086,4.291526880605278e-08
1087,5.166776982307856e-08
1088,1.49593007070004e-05
1089,1.2937690943406981e-05
1090,2.5540079275935413e-08
1091,7.793686271706792e-05
1092,5.890776777029465e-08
1093,0.00033998652126248773
1094,1.2454229839812296e-05
1095,0.0018735990309451992
1096,3.429814475397929e-05
1097,9.051832621586428e-08
1098,5.42542014627077e-05
1099,7.15223010193527e-05
1100,2.2486941496962397e-07
1101,7.250207548144688e-05
1102,1.3768330396471545e-06
1103,1.581180984987349e-05
1104,1.4893681502663674e-08
1105,0.0002853471163331968
1106,3.334595926307729e-07
1107,0.0002685920217118156
1108,0.00015447925075924432
1109,5.937181043195209e-07
1110,1.9788511891615704e-06
1111,4.0012046340013333e-07
1112,1.770903099720927e-05
1113,1.0223994334383557e-05
1114,6.632867600122184e-06
1115,6.176746610188853e-07
1116,0.000924423282469319
1117,4.342287364959667e-07
1118,2.23910671285211e-07
1119,0.00027409514432753524
1120,5.63472923383962e-06
1121,2.040380773743849e-06
1122,1.2137090487894835e-06
1123,0.0043621226285645255
1124,0.000208380393722611
1125,5.216620235725232e-09
1126,0.00019925765775308889
1127,1.3883513832081935e-07
1128,3.940115311559088e-06
1129,5.321262118807243e-05
1130,2.347753142201394e-06
1131,6.410659177315135e-06
1132,0.42065327013895415
1133,1.1257888141246127e-06
1134,0.00018619417422778954
1135,2.753779526680949e-06
1136,2.7367159166421856e-07
1137,2.2164458174767484e-08
1138,2.949572900065069e-05
1139,1.6239026978795384e-07
1140,9.11418641075177e-06
1141,0.010160219709617252
1142,1.0059524328667066e-05
1143,0.0009370581854511829
1144,6.391232378559498e-07
1145,0.00010137053951409555
1146,0.0001298723731166007
1147,9.614630679690641e-06
1148,2.953507293879794e-07
1149,7.860272653332532e-07
1150,2.21370593722829e-05
1151,1.7464913650195409e-06
1152,4.725411610490603e-07
1153,1.504128425577389e-08
1154,5.71695892349897e-06
1155,1.050287626272949e-05
1156,6.207163122706327e-06
1157,0.011121163605467355
1158,0.00026033747880887105
1159,6.397845642157207e-06
1160,0.0002527416292806941
1161,1.9230334542854475e-05
1162,0.0008032453880439245
1163,1.6871471873490536e-05
1164,2.372442729922783e-07
1165,5.522564190718527e-06
1166,9.586602197982392e-05
1167,0.6332018098005816
1168,1.293264014374145e-06
1169,1.007894542125689e-08
1170,0.0032861721979188024
1171,0.0008857071995054789
1172,6.685905069854843e-05
1173,1.613588209446674e-06
1174,0.00010360135457198348
1175,1.1501614962588663e-08
1176,1.2259363239897636e-06
1177,0.3042851698944945
1178,9.937645759908937e-07
1179,6.2944327721755035e-09
1180,0.0006934268290844658
1181,4.215224134815032e-05
1182,9.931345188241503e-06
1183,1.023562772586143e-05
1184,0.010290574447344698
1185,5.9652094468430404e-05
1186,0.00035546047690597114
1187,1.486825437983377e-06
1188,0.0016366554040932253
1189,2.5467989678398243e-05
1190,3.7871157893508095e-07
1191,2.6147764113463937e-06
1192,1.465125579084427e-07
1193,0.0035384406557632925
1194,2.8643416670257195e-08
1195,0.00015564793094558516
1196,6.605561787702664e-10
1197,9.403963132437182e-08
1198,5.341011921483954e-07
1199,7.268829232558143e-05
1200,1.2351889380291552e-07
1201,5.662553164962955e-08
1202,2.1705925595079357e-07
1203,3.4511711842724966e-08
1204,1.5235350906679822e-08
1205,4.244596656824109e-05
1206,9.502052629933749e-08
1207,0.000239133987572648
1208,2.6761019035565775e-07
1209,1.534502134671867e-05
1210,1.0754628900001365e-05
1211,1.3666424322042043e-06
1212,0.002962085622691365
1213,1.8024058081851035e-08
1214,4.709720057124062e-10
1215,6.302530279152045e-07
1216,4.930098545475919e-07
1217,1.2474283466339719e-05
1218,3.5543378878577162e-09
1219,7.510716233286693e-07
1220,4.878084221181964e-08
1221,0.0004056062440244104
1222,2.427579455551281e-09
1223,0.0026414759967981847
1224,9.657966279433251e-09
1225,9.159743449962768e-05
1226,5.691301440149879e-07
1227,4.477668771723843e-08
1228,1.3623029937331032e-06
1229,3.6328422115785324e-07
1230,3.3085915496286425e-05
1231,3.2547068364772795e-08
1232,9.052724540885227e-05
1233,6.429039865666858e-06
1234,0.00023518000806536018
1235,0.0013683325863363912
1236,8.714526899870237e-07
1237,1.963908998145564e-05
1238,0.00013319952858310087
1239,0.0013835208206805741
1240,0.000531071991059595
1241,1.0123957107030639e-09
1242,2.052299372900417e-07
1243,2.035612769297771e-05
1244,0.0001638928374411781
1245,0.0011830591890709212
1246,0.0003451747721795118
1247,2.0906155388928432e-05
1248,1.9920353029112402e-10
1249,8.502298067205363e-05
1250,2.1539489163135838e-07
1251,0.004427028944018251
1252,0.0002078365411554229
1253,1.9787462684714155e-09
1254,0.003326756635497431
1255,1.9442261320548927e-06
1256,1.5934380031971594e-05
1257,6.595943823175116e-07
1258,3.587531490426224e-05
1259,3.5921059011921376e-06
1260,9.870156738326428e-06
1261,0.00037175558985941845
1262,6.590866406129514e-08
1263,1.8963267981325068e-06
1264,1.9341162875570806e-07
1265,5.718455079453939e-10
1266,0.0002164973443922879
1267,1.6450415925577778e-08
1268,5.2044846288308e-05
1269,1.9002428907726343e-07
1270,1.0647424418467986e-06
1271,2.558109087375824e-10
1272,1.8415931633658557e-05
1273,1.3707617710841671e-05
1274,0.0004157076229609929
1275,0.00023924263720803194
1276,4.6010539039200903e-07
1277,4.4377014464569285e-05
1278,4.607674132878821e-05
1279,0.008586620953778537
1280,7.334494603691232e-09
1281,7.401135849387625e-05
1282,8.091366740122054e-10
1283,4.474496524545732e-06
1284,0.00026119509414700257
1285,3.523921495200492e-09
1286,5.477179443465923e-10
1287,1.1282157802760923e-07
1288,5.92669219134335e-07
1289,1.3972928069210327e-07
1290,2.491826229804436e-06
1291,1.7924866953965885e-05
1292,0.0013341183529076601
1293,4.959482224672342e-07
1294,1.820598424657408e-06
1295,2.9712471199313424e-09
1296,3.678299655085781e-08
1297,2.1865607179559102e-08
1298,6.236783796242055e-08
1299,5.757011351572536e-08
1300,0.007205294789769445
1301,1.1389075795662717e-09
1302,3.2988155559380084e-06
1303,0.00034846260579344965
1304,0.004377179139835617
1305,1.0737491250947853e-05
1306,5.499063744884267e-10
1307,4.78846891103649e-06
1308,8.741166181570786e-08
1309,0.00012346082059711436
1310,0.00014758315753145407
1311,1.927447443063556e-08
1312,2.71886002958408e-09
1313,4.4305144306121535e-06
1314,0.0009225570997498202
1315,3.1648961680174144e-07
1316,1.8094490274447883e-06
1317,0.004710599236860364
1318,7.434272744811063e-06
1319,1.3243004283961058e-07
1320,0.00014591691774914098
1321,8.5478085862658e-10
1322,2.9468977465457228e-05
1323,1.2807886678369006e-05
1324,3.01739941156971e-05
1325,2.545054233972306e-05
1326,1.2871997360776558e-06
1327,5.332621703772762e-06
1328,1.526480459478168e-06
1329,1.8288030575027082e-07
1330,1.6647111288088638e-09
1331,1.3210180583548945e-06
1332,2.175446308841177e-09
1333,4.429915812668607e-05
1334,3.4992378981416086e-06
1335,1.7550346453329702e-05
1336,0.0013146943172382677
1337,9.650758115151124e-07
1338,0.000216722974876874
1339,5.049038220748235e-05
1340,1.1836102910801827e-05
1341,5.7358028608788174e-08
1342,5.057280294660356e-09
1343,2.3674214316828897e-06
1344,4.70710950311317e-06
1345,1.2619154684190204e-05
1346,6.259759912433764e-06
1347,5.530351050085806e-06
1348,0.002987471510124049
1349,0.00019472983255080443
1350,8.479182426846044e-06
1351,8.88851410719329e-05
1352,1.8918349308466583e-06
1353,8.323599362656589e-09
1354,2.184953689683313e-06
1355,4.832186752528191e-07
1356,2.6185089603644736e-05
1357,0.0022220756248582958
1358,1.7837246575994604e-06
1359,3.798143366908568e-05
1360,6.577736703229244e-09
1361,1.6125258422992735e-07
1362,5.287906770982361e-10
1363,1.5359452973259564e-08
1364,1.4219210717935637e-07
1365,7.5059682550827224e-06
1366,3.532550265653937e-06
1367,5.842091369928728e-11
1368,7.397324016263115e-06
1369,2.9038461246640578e-05
1370,9.42514313914781e-08
1371,3.0236348370082636e-08
1372,0.0003756904394462738
1373,4.759799269119543e-08
1374,0.00020167868763300943
1375,6.222881578052645e-06
1376,1.9418278450024207e-05
1377,9.288810745518302e-06
1378,1.3553482329505148e-06
1379,1.3331848491815708e-10
1380,4.196134767486387e-10
1381,3.397155824024735e-05
1382,0.0009188820516249321
1383,1.923012190435316e-08
1384,2.880804055479397e-07
1385,1.4180067634451489e-08
1386,4.011915163163401e-07
1387,9.547697401307451e-06
1388,0.0002825877995081595
1389,3.098908877681423e-05
1390,1.2633029583978649e-08
1391,1.8700428564796861e-06
1392,0.0015881026259661594
1393,0.00032182562668874265
1394,1.3363819797800408e-05
1395,9.328464909692004e-07
1396,1.130686792971829e-06
1397,3.7756118786598506e-07
1398,2.4211991522455715e-06
1399,0.0007016214306022141
1400,7.325837126133529e-06
1401,8.01706239669746e-06
1402,6.1960887540051046e-06
1403,0.0003848878120270912
1404,0.00013783853992558394
1405,7.926152944478718e-05
1406,3.260380121712784e-05
1407,0.0007527626126024432
1408,1.1918015273595938e-05
1409,1.611344992978846e-05
1410,4.391304372719695e-06
1411,0.00020571196015068806
1412,3.305032254145155e-08
1413,1.5497695089516704e-05
1414,0.00015990774059293768
1415,1.9338041024669052e-07
1416,0.00012516766033495726
1417,4.969112535996667e-09
1418,4.530216122609927e-07
1419,1.0143306498625761e-05
1420,0.00026469896310191853
1421,1.7239166809992458e-09
1422,4.1709062004878984e-05
1423,2.8943517533017938e-09
1424,1.7870886291660142e-07
1425,6.2867699518998525e-09
1426,3.297034389626614e-07
1427,1.0127621058193856e-05
1428,2.3349405549147e-05
1429,2.7419212793829696e-06
1430,2.773722482590058e-07
1431,1.055728610991722e-05
1432,2.11812867053859e-06
1433,1.6807765109521007e-05
1434,3.213494349710327e-10
1435,3.52044505858282e-05
1436,4.7954167958365195e-06
1437,7.729662334090408e-05
1438,8.438983534493029e-10
1439,1.3141629793127787e-06
1440,0.007229547172347651
1441,1.2187674168537745e-06
1442,2.735541767885853e-06
1443,7.56870055941371e-10
1444,6.872229810116512e-08
1445,1.0829778492615104e-07
1446,2.3074402847794627e-06
1447,2.2918475597150953e-05
1448,5.251717690299143e-06
1449,3.602004449836771e-10
1450,3.8396463544378944e-08
1451,3.8250487848066924e-05
1452,1.813897407322572e-05
1453,1.1715600412240404e-06
1454,1.8474918480027846e-06
1455,8.39108339483535e-07
1456,2.342687799364131e-06
1457,6.912648910780923e-05
1458,6.731349085507004e-07
1459,7.57777978698417e-07
1460,1.200814061573317e-05
1461,2.27381811678403e-08
1462,0.000982177518616363
1463,1.713756619099989e-05
1464,1.6803599361302446e-07
1465,0.0001384882197199945
1466,1.424028545404576e-09
1467,0.015869752930011277
1468,3.3418298908674267e-10
1469,8.532327093529392e-06
1470,1.5268640495078357e-06
1471,0.0063318563845677555
1472,4.873064224783388e-07
1473,7.771299874947991e-07
1474,2.8196859590991825e-09
1475,2.346538110985776e-06
1476,0.0034977493818451324
1477,2.6761789436833307e-05
1478,1.6115624711274166e-07
1479,4.6532208627428185e-06
1480,1.666854541746305e-07
1481,5.3607430294459505e-05
1482,6.82769185331819e-07
1483,5.019733038238906e-10
1484,5.219108592118863e-07
1485,0.008083460446034979
1486,0.00012131111258946423
1487,3.3398479667712194e-05
1488,1.223067823397027e-06
1489,3.970007238333979e-05
1490,8.341490018257289e-05
1491,3.5328674883547847e-06
1492,0.00010024008227929106
1493,3.877954350937639e-07
1494,0.00016830945618475157
1495,5.899438416615651e-06
1496,1.1568148907472739e-05
1497,3.5169980458076992e-06
1498,7.397158261029071e-05
1499,0.0034579655440056326
1500,3.1463509814057725e-08
1501,0.00033748880650758
1502,0.00034748719403417805
1503,3.0156131200426863e-05
1504,9.269266115328162e-05
1505,7.272785683713105e-08
1506,1.0551806449027634e-06
1507,6.664556426715335e-07
1508,0.0001222081315977645
1509,0.0013342776021920495
1510,6.017979875544099e-07
1511,6.079157004946363e-09
1512,6.353758644978141e-06
1513,3.84785617801606e-06
1514,1.032757889857665e-07
1515,2.2104708507466328e-07
1516,1.7146626850498487e-06
1517,0.0067341526395759375
1518,0.0003551767360389372
1519,1.4681916777235435e-05
1520,3.517542407703084e-07
1521,4.3753501252098746e-09
1522,0.0008780550542550026
1523,3.3578217178180124e-07
1524,5.7700866234676624e-09
1525,8.500935720883738e-05
1526,8.682836657352772e-05
1527,3.4965685907009814e-05
1528,4.97510951025121e-06
1529,6.610320135978832e-11
1530,0.0030982466172352176
1531,3.40905958416799e-08
1532,1.7063662606547311e-06
1533,0.018695138289242484
1534,2.7558513735671313e-05
1535,1.3448300340243426e-06
1536,0.0025604651574009187
1537,2.1610483756718226e-08
1538,1.1467050842434629e-06
1539,9.413304812641584e-08
1540,4.89399552316684e-09
1541,2.1385211176016697e-06
1542,5.266067365188684e-08
1543,0.0006991319231036071
1544,6.1548596484223614e-06
1545,1.4010808099387748e-09
1546,5.06887874056626e-08
1547,0.001102508926162603
1548,2.343312893545683e-06
1549,2.1789115745602594e-05
1550,1.3522718205506006e-05
1551,7.393172280132172e-05
1552,0.00025560733281097873
1553,0.009874891565721829
1554,1.1475876856902212e-05
1555,3.84639725303754e-05
1556,6.258827397989674e-05
1557,2.50251080589275e-08
1558,7.932558084694334e-05
1559,0.00334572299074893
1560,3.424876739470207e-05
1561,2.4235387991894746e-07
1562,2.6888275529602232e-08
1563,1.483889462766656e-05
1564,1.3824080054773888e-06
1565,5.8828399503466385e-08
1566,1.3171111208251714e-06
1567,4.722953774850014e-11
1568,1.1059069117674774e-07
1569,3.4481523849152843e-06
1570,1.7629836154712886e-05
1571,1.6909105465176804e-06
1572,6.013816741599562e-08
1573,9.067944342082308e-05
1574,4.222711277837983e-07
1575,9.195445716334906e-06
1576,1.5755438908287224e-07
1577,7.57769397448961e-09
1578,5.2440940605963146e-05
1579,1.9898553382695426e-05
1580,4.739145541850007e-06
1581,7.69555028022573e-10
1582,3.831468232008139e-05
1583,6.1155738605409336e-09
1584,3.534106400974629e-07
1585,2.8853254758369416e-05
1586,0.015467705249747193
1587,0.002333256213575287
1588,3.0402704687872963e-05
1589,7.1298723658245855e-06
1590,4.109800070911283e-09
1591,4.2546315159057094e-06
1592,2.769994998776146e-07
1593,5.006144591452752e-08
1594,1.1162799854726407e-06
1595,3.7152066846564384e-06
1596,2.1443414187109965e-05
1597,7.315256495011866e-08
1598,1.1521430698479484e-06
1599,8.484538835694088e-05
1600,5.946478411723597e-08
1601,8.79999660775317e-08
1602,1.1484341412543607e-07
1603,4.6384953320670316e-07
1604,3.9155684811129e-05
1605,1.8923981834877782e-05
1606,8.84761248948752e-06
1607,1.1226453660333596e-06
1608,0.00036643050459839947
1609,0.000825215741531376
1610,5.118130658865129e-05
1611,1.0659506758973926e-06
1612,0.001793485761088831
1613,2.831232657749126e-08
1614,4.221914802204048e-06
1615,3.02788767993802e-08
1616,1.0224124821466e-05
1617,7.266365041358175e-05
1618,4.543739766713127e-07
1619,1.2284328875498689e-05
1620,0.00016093051555216435
1621,0.00011954675649016027
1622,2.8448170763798307e-08
1623,4.618756458195011e-05
1624,1.0538443210964065e-06
1625,2.8214726790607944e-09
1626,7.125779196976298e-08
1627,3.8677488295037186e-07
1628,3.6673827069842366e-06
1629,8.095744532417407e-05
1630,1.209929253156709e-06
1631,1.6365103706758912e-07
