ID,Probability
1253,0.11824550432306187
1254,0.7150839657164092
1255,0.16035804608175858
1256,0.2821769244149035
1257,0.10186704873241909
1258,0.2029271443285077
1259,0.02809312513753973
1260,0.7390674716210803
1261,0.07020008780211613
1262,0.35898168965940996
1263,0.4558783257673455
1264,0.049081196451439185
1265,0.006415070717604242
1266,0.07354434183349988
1267,0.27946734719636823
1268,0.4503443565758602
1269,0.2387420649941315
1270,0.3560756294838409
1271,0.020127484763551376
1272,0.5922634805023033
1273,0.5152394082670307
1274,0.5461099528843267
1275,0.44793118920608427
1276,0.9061887852192037
1277,0.1243673469451741
1278,0.7292854229292102
1279,0.2266961397021594
1280,0.019793239009346215
1281,0.7293341007724519
1282,0.01934786288413235
1283,0.11477346055583151
1284,0.43400021959494733
1285,0.050318603885631086
1286,0.1529808617700685
1287,0.0667773910202763
1288,0.34662461677546236
1289,0.12386736618063812
1290,0.35773459511144096
1291,0.2672427635787443
1292,0.5041400692237473
1293,0.10653385580476797
1294,0.9551037108865733
1295,0.15617224391228382
1296,0.11100074262684555
1297,0.1239539029578012
1298,0.025019473991134883
1299,0.025387658755225244
1300,0.4617318170171916
1301,0.06480170762437498
1302,0.2361868890171468
1303,0.49477513994766525
1304,0.5234700505876614
1305,0.02451183037465451
1306,0.01115008715425794
1307,0.7450731227403605
1308,0.05609839798320198
1309,0.2603304078179346
1310,0.35054846818355273
1311,0.013666481943205612
1312,0.04606697548735783
1313,0.49774712796812204
1314,0.04220764761705018
1315,0.44039716673363216
1316,0.08352468387568504
1317,0.9277527297442201
1318,0.07147650415234921
1319,0.1572659397649314
1320,0.05891420684129097
1321,0.05573436432643487
1322,0.3950149743425426
1323,0.45268637469745315
1324,0.24513843046971687
1325,0.27229297572639205
1326,0.08467208594025286
1327,0.1725556532745875
1328,0.2626337698835979
1329,0.5889101163834316
1330,0.14027309140369187
1331,0.2578704777883304
1332,0.02547496086806772
1333,0.1072088848082443
1334,0.2395318953211712
1335,0.38433241270232427
1336,0.406369042457819
1337,0.12400707957068537
1338,0.365800462038996
1339,0.623674918426101
1340,0.1256373728848419
1341,0.0742200063329747
1342,0.14511227882888117
1343,0.08160488283907404
1344,0.1640915261342999
1345,0.07916259454750554
1346,0.1053774922861962
1347,0.2598459606299601
1348,0.5292210167880989
1349,0.42950247332113967
1350,0.13208390520868646
1351,0.21592785576517837
1352,0.19567125699669333
1353,0.041947629071778424
1354,0.07378589959499042
1355,0.05355416928082994
1356,0.031777821479811605
1357,0.2754003762674924
1358,0.08400782399640865
1359,0.18767398827808449
1360,0.04790492279108481
1361,0.76392973563112
1362,0.01936446968290898
1363,0.11968781492278595
1364,0.12578970156249128
1365,0.27065377074612257
1366,0.05031043601895193
1367,0.075116197936689
1368,0.6308913666418985
1369,0.9438860564264022
1370,0.027131148859679093
1371,0.6254323285468544
1372,0.15134278166728604
1373,0.10447069344449672
1374,0.2642334225947162
1375,0.5359870631517177
1376,0.09705964254344453
1377,0.7873227223267595
1378,0.0654972000742386
1379,0.12246217028471958
1380,0.009186084215061108
1381,0.35144380360492383
1382,0.5657559214308915
1383,0.2119973717123289
1384,0.060099085569537795
1385,0.07397148539617208
1386,0.06683964735250174
1387,0.3183180702921813
1388,0.33088401254561345
1389,0.34523255762683946
1390,0.23681377919289504
1391,0.1171562914700693
1392,0.14485310649711283
1393,0.23911387897324465
1394,0.5740086150067992
1395,0.3100061106708567
1396,0.20305562913716713
1397,0.1087025498509089
1398,0.033731891744277216
1399,0.45421576426728205
1400,0.48537035388195565
1401,0.1592231728018345
1402,0.046155900462131076
1403,0.02090281906068961
1404,0.26228494362140736
1405,0.05336655826661006
1406,0.055630443450013466
1407,0.27255953028384383
1408,0.12403386626072496
1409,0.11965879543522345
1410,0.0473689760760408
1411,0.029662801270756455
1412,0.015748980405046374
1413,0.06271344892368563
1414,0.0669081140139706
1415,0.07564411625392564
1416,0.08671677357182438
1417,0.13694509477341582
1418,0.008105408530410438
1419,0.9483198028839377
1420,0.1558607378227688
1421,0.15927037596925223
1422,0.6792973750926194
1423,0.0077214715015006255
1424,0.2991230913274536
1425,0.06278619217419379
1426,0.11253164910144009
1427,0.1312539408072018
1428,0.07285370016974038
1429,0.2109404799929304
1430,0.21881864800708892
1431,0.5482996069671644
1432,0.10092657091290812
1433,0.2486236417524036
1434,0.10426449737658491
1435,0.034276655584207026
1436,0.9173101724839484
1437,0.16212982211770507
1438,0.029202176423308978
1439,0.09048798447832491
1440,0.8620044500652347
1441,0.06267427812456372
1442,0.08477817838750241
1443,0.01582170834878797
1444,0.20153140608191875
1445,0.02244327552615915
1446,0.7777726286800256
1447,0.45356666850689775
1448,0.1419750363892865
1449,0.045303376722038775
1450,0.025859926765431033
1451,0.4091443951405113
1452,0.08408552763146382
1453,0.11782120659456445
1454,0.1485256595102934
1455,0.2548258362167357
1456,0.74444055063781
1457,0.1479399420681853
1458,0.053721906864432255
1459,0.06403324004690028
1460,0.1664933890752957
1461,0.04668896598790214
1462,0.09118680112230476
1463,0.7595634899165152
1464,0.03449284189103328
1465,0.08972148220849294
1466,0.21653617401136988
1467,0.350982945804034
1468,0.03393906248445822
1469,0.5466264754552946
1470,0.07101862462155435
1471,0.775341205069834
1472,0.0859015414620049
1473,0.1434403156864434
1474,0.09255792622036688
1475,0.8831616501834918
1476,0.7756014140264371
1477,0.16868905939373965
1478,0.07707839584918368
1479,0.4983562057378842
1480,0.08818960210030612
1481,0.09234892684699238
1482,0.13662491862812842
1483,0.02527605087479406
1484,0.22880547431570722
1485,0.9248001689952521
1486,0.9378813819397355
1487,0.29652536377102146
1488,0.09412233196363239
1489,0.448494991624633
1490,0.17798571826844967
1491,0.4515986362636896
1492,0.41905082012379186
1493,0.11425216128751403
1494,0.35870604035903825
1495,0.5370890165964052
1496,0.09584335602778808
1497,0.01672447284388864
1498,0.4954167430255062
1499,0.36577152710339
1500,0.04924745221875833
1501,0.6311489337381575
1502,0.13590171085376693
1503,0.4666016028176631
1504,0.5273979756323204
1505,0.018118910788228148
1506,0.3337442049180993
1507,0.15530493210030316
1508,0.19857040959722588
1509,0.235465899294705
1510,0.17752874599523163
1511,0.01472162820392653
1512,0.13880104474684388
1513,0.1195429123009039
1514,0.11023046239849443
1515,0.06351880076855794
1516,0.0402901482313829
1517,0.6342193028353708
1518,0.46571782192778854
1519,0.1680390916120951
1520,0.15208416426904384
1521,0.3113320204257614
1522,0.3297183548059849
1523,0.10154790267580886
1524,0.024693809299797278
1525,0.33681112901050125
1526,0.6958348773608746
1527,0.35876901021009916
1528,0.40368664385985087
1529,0.15623067641380953
1530,0.2220278465995145
1531,0.08551655063737787
1532,0.25984675138877866
1533,0.8523604844994813
1534,0.4221016081505316
1535,0.05322277569198727
1536,0.04770969172646791
1537,0.8892816455638652
1538,0.11882538711176356
1539,0.018557515497442632
1540,0.017499287506108463
1541,0.819557390089092
1542,0.022204196887308555
1543,0.10707985973193261
1544,0.16524394314063875
1545,0.07763623027896387
1546,0.026039506947741604
1547,0.6037836993560899
1548,0.3153719711784161
1549,0.4700825740781624
1550,0.05073007123382472
1551,0.0957888649005009
1552,0.12086507223032344
1553,0.6579789301500026
1554,0.07577574220577311
1555,0.9436435392876495
1556,0.10286307006378322
1557,0.022562480577182378
1558,0.931100233950005
1559,0.41703319419106294
1560,0.48778974599349706
1561,0.1065348956305294
1562,0.09886323977117976
1563,0.26601758308602047
1564,0.024941229741465096
1565,0.1253293384308373
1566,0.12383318895121201
1567,0.05063413615223852
1568,0.039932841155963426
1569,0.07877625828151433
1570,0.7476829181133099
1571,0.06488086157231569
1572,0.2356399956530208
1573,0.17127429890439583
1574,0.004216974122618491
1575,0.15552084902840727
1576,0.09293837332590697
1577,0.05585892572185153
1578,0.1069942383340987
1579,0.09028791524757741
1580,0.05350530652970253
1581,0.030873537406334195
1582,0.08226228799070005
1583,0.08340112029914432
1584,0.01995968048322261
1585,0.0954347676207635
1586,0.7333807499216846
1587,0.615450453978045
1588,0.7892025699553633
1589,0.03444367667135802
1590,0.048655873397828064
1591,0.12260169738724533
1592,0.03283343166313748
1593,0.0872870482538077
1594,0.6938368210030187
1595,0.5220957793969971
1596,0.09900850209312309
1597,0.0810560338275756
1598,0.05503113367213827
1599,0.14876172569259802
1600,0.04687252368204949
1601,0.01668757839068005
1602,0.037344893590195036
1603,0.39397867393813024
1604,0.03270473969326621
1605,0.06492278228376833
1606,0.3036357674011775
1607,0.2506558099932817
1608,0.43791916170154327
1609,0.07071444863315492
1610,0.05787930588310831
1611,0.19485463375334433
1612,0.560970675891772
1613,0.06259841035107079
1614,0.609096567887247
1615,0.09297448745790389
1616,0.9761246178454707
1617,0.9703884629682977
1618,0.1149294652864554
1619,0.6941199660852809
1620,0.9011493910253124
1621,0.8688633356480705
1622,0.3471667193385301
1623,0.9227757649890294
1624,0.12850089411915405
1625,0.007810862270581883
1626,0.029253200742683207
1627,0.1049359427243078
1628,0.21472486315896985
1629,0.2857187603444153
1630,0.034792202304415494
1631,0.021595617323502507
1632,0.863341051590726
1633,0.6249885910280708
1634,0.11545822409187573
1635,0.07234319226564011
1636,0.2904394753562117
1637,0.1606475511257795
1638,0.14304713977226863
1639,0.11054236975227069
1640,0.35425355236353584
1641,0.03610457473549225
1642,0.11668250238817326
1643,0.4570891335351462
1644,0.14906904515469308
1645,0.02738228471147696
1646,0.03697264657939018
1647,0.9024575456203594
1648,0.36857732210400385
1649,0.1530873036302523
1650,0.27593573394377807
1651,0.896532070879915
1652,0.016845666944743203
1653,0.059362047092210185
1654,0.3622982325229766
1655,0.2061182952411377
1656,0.017139497993784607
1657,0.02667697540669442
1658,0.2117218345219475
1659,0.2820062397474141
1660,0.9265112828313057
1661,0.16552631291828004
1662,0.6763225156490978
1663,0.04921647824732269
1664,0.4019946122390692
1665,0.23731517810675928
1666,0.04251683767491259
1667,0.0676887753675957
1668,0.8832895847578036
1669,0.01955057940556733
1670,0.0101921156664835
1671,0.021018429019957714
1672,0.07829059457697178
1673,0.05058334700373368
1674,0.8721145080651366
1675,0.04790194143302618
1676,0.1923423164276207
1677,0.029181191148425156
1678,0.8824859341308213
1679,0.12192650312198737
1680,0.031981253274277116
1681,0.887501831539361
1682,0.06319235357428088
1683,0.35790972986765396
1684,0.08264585553658857
1685,0.059044881841813474
1686,0.16733981473661955
1687,0.049046627317898155
1688,0.22582220445362147
1689,0.3665505151043616
1690,0.4802208731880223
1691,0.39075225001256525
1692,0.06545069432035915
1693,0.4930274927428038
1694,0.33461072634775707
1695,0.4414312763645023
1696,0.2770524175696546
1697,0.11729325217921437
1698,0.27503313819818187
1699,0.9095613628541602
1700,0.5671004800751761
1701,0.07857115341833058
1702,0.11392676219603692
1703,0.02177711985158493
1704,0.3909665735459082
1705,0.11658767031987956
1706,0.1322377135394882
1707,0.3395150392737438
1708,0.08966723390374037
1709,0.03178058153008142
1710,0.36909096153541654
1711,0.453328380939447
1712,0.06268693100278476
1713,0.5012863822992513
1714,0.0657410370648455
1715,0.029733362186013548
1716,0.023632918597830354
1717,0.47565749011620856
1718,0.8801489632708619
1719,0.008027450812535107
1720,0.06105543774296105
1721,0.6016947935746504
1722,0.05036923629091901
1723,0.1479259747500834
1724,0.044285928688535946
1725,0.21322901414758913
1726,0.262256771412219
1727,0.09119566150526452
1728,0.6982123476798671
1729,0.01721026786902282
1730,0.019279150451136273
1731,0.10354058423184104
1732,0.13753467112827572
1733,0.09284078233566943
1734,0.09817670033702906
1735,0.7860919001796883
1736,0.6915916376176777
1737,0.20548361394418643
1738,0.5222441225812877
1739,0.1656250159886359
1740,0.5146920075837168
1741,0.011406839761526675
1742,0.4221679936248518
1743,0.19357199778781511
1744,0.12615437452131817
1745,0.21783240873827062
1746,0.8190776267196629
1747,0.030521757515695885
1748,0.3380809798361473
1749,0.046836444729513274
1750,0.023822379448865692
1751,0.026045578830002154
1752,0.042733690588716684
1753,0.12127045242387502
1754,0.10841414609681274
1755,0.3880759737466312
1756,0.8988413078546496
1757,0.03193131328399438
1758,0.13377480413176368
1759,0.30295384551781274
1760,0.04042854220391247
1761,0.09408765963295185
1762,0.10767639454752023
1763,0.05102465645677976
1764,0.11390355384087762
1765,0.04217193031573353
1766,0.5515470568893275
1767,0.9660480314810731
1768,0.3022117236977311
1769,0.022804343636595267
1770,0.02187210107230359
1771,0.6883215490467774
1772,0.03726074998985272
1773,0.6933512789276643
1774,0.03617993062226178
1775,0.013117827042456566
1776,0.015788226947838574
1777,0.1987094076306525
1778,0.12653362527432016
1779,0.519889179470282
1780,0.06827744098433096
1781,0.06995146674618895
1782,0.05393166887854241
1783,0.20369023841780123
1784,0.025991531963633574
1785,0.34159083421353026
1786,0.03444831563298026
1787,0.014857702470462754
1788,0.5485925519595163
1789,0.0693208444593598
1790,0.15035176071730222
1791,0.11868675777418529
1792,0.3927613513632315
1793,0.11393916142000884
1794,0.08714481159641785
